Area,AspectRation,Extent,roundness,Class
0.5607020937540711,-0.0211458970313034,-0.22039715593281964,0.19586532545764188,BARBUNYA
0.581516074100237,-0.2773397012525866,-0.20809895456698554,-1.8411753687229133,BARBUNYA
1.292402321407597,-0.09075175665585139,-0.9094355515612855,-1.3288437039177143,BARBUNYA
0.33989232306562733,0.06290054247314393,0.7399254691788069,-0.8630556436884698,BARBUNYA
1.1553751546012816,0.004173114395702303,-0.7557282571909277,-1.1231515858104755,BARBUNYA
0.6440448241845297,-0.2251725320803878,-0.7516245079069444,-1.7269786448295812,BARBUNYA
0.044390148754695026,0.2173925387236435,0.027342838518986064,-0.9694514738691322,BARBUNYA
0.6976910503505945,-0.3900655110057502,-0.0076064051920973486,-1.5461742632897797,BARBUNYA
0.9900023585296069,0.04005162245167858,-0.7003530857629592,-2.286560568334705,BARBUNYA
0.36000062503473573,0.14860808288858016,0.2799324643382865,-1.9144794009905644,BARBUNYA
0.5698030115957912,-0.1638145315045001,-0.9239361513188595,-1.6242075297535252,BARBUNYA
0.6900036548219808,-0.3279028130890808,-0.2989658512782071,-1.824635481617635,BARBUNYA
0.8768683778521643,-0.24445024075549063,1.0265495161747784,-0.7733256895547967,BARBUNYA
0.3326213066354733,0.12526272284244125,0.8115119796443835,-0.8069877007618564,BARBUNYA
0.6042294827763531,0.08823842843523114,-0.9799311223901925,-2.594226582354744,BARBUNYA
0.7830847359488655,-0.3426375390127453,-0.525875061419199,-0.22554985682219247,BARBUNYA
0.021785732909047673,-0.348802665323662,0.5795406295953051,-0.05937403559777721,BARBUNYA
0.8442655594448273,0.774633261476203,-0.7851939345156249,-2.625248865900938,BARBUNYA
0.9641483703246903,-0.7758771422329018,0.3017953006988705,-0.5329207665746936,BARBUNYA
1.0161805574697793,-0.5982102737824936,0.7250689338631725,-1.3195267588992796,BARBUNYA
0.23328857379340528,-0.016411650355364075,0.014646994174823603,-0.952150479356734,BARBUNYA
0.6064893239853614,-0.5037438045412581,-0.5782184261956972,-1.9964832396302636,BARBUNYA
0.6466796652998923,-0.36786806578900455,0.8484448486184243,-2.5648534781818118,BARBUNYA
0.7555691232112295,-0.4911698133868093,0.36877662275544965,-0.6371919997626663,BARBUNYA
0.09763498723099831,-0.06257336899031421,0.8202014886782861,-2.2595655057478545,BARBUNYA
0.6939850063268893,-0.20279676975291233,0.15922658423665992,-1.1583272710167065,BARBUNYA
0.5586322781743647,-0.10252996196484665,-0.6766531504059546,-0.4141717266022117,BARBUNYA
0.8156277777855183,-0.1597614376034662,-1.2634154460427518,-1.4507173052736917,BARBUNYA
0.5476994755093031,0.42801158133211886,1.0599966751452354,-1.6030179802413425,BARBUNYA
0.5518116941151393,-0.22913485751980184,-0.03993375048681621,0.20509781862629964,BARBUNYA
1.0478902173553057,-0.31651726982660033,-0.9017904258226,-1.0428174629186806,BARBUNYA
0.6313425413834066,-0.22918794453472782,-0.717525314012787,-1.7097057095628743,BARBUNYA
1.0247302209150162,-0.38252274143372944,-1.0301995957067664,-2.576602024003673,BARBUNYA
0.8300353187040497,0.5265137308637483,0.8534146740669343,-1.9945265966052002,BARBUNYA
0.5248621036548472,-0.10969667832497337,0.07430450679967557,0.10432850512456615,BARBUNYA
0.6764596656508175,-1.0309039174329289,0.20603433389597137,-1.079279143274664,BARBUNYA
0.42193976590913945,0.46765324408741643,1.0214753844280122,-1.541627733766596,BARBUNYA
0.8889123086339474,-0.5001822268878044,1.0839923109281757,-1.439320943317056,BARBUNYA
0.7841241319073536,-0.6012685700774508,0.31858770717594587,-0.5402593829484512,BARBUNYA
0.05555241867112702,-0.7775404933218151,-0.13220053928966102,-1.2979670691705671,BARBUNYA
-0.2025513282459929,-0.737276020914654,0.9937121742592635,-0.49885758099126853,BARBUNYA
1.0159638917432399,0.36676088560703535,-0.7655342416585389,-1.3055797181442717,BARBUNYA
1.0460621758858915,0.05148235228501616,0.6585173481874791,-0.7825952482140976,BARBUNYA
0.15697388791803638,-0.23390928711498404,0.5652203375443151,0.06899179166406606,BARBUNYA
0.35774979894798564,-0.6609955892656836,0.34994161720282396,-2.625248865900938,BARBUNYA
0.7079299370588321,-0.7906960210309558,0.9054060897695241,-0.5730578634871696,BARBUNYA
0.10504490763054702,-0.8788117202605153,0.011191632283175393,-0.7652091288313551,BARBUNYA
0.20120347968567598,-0.6234954258458751,-1.1315685668297744,0.23779660324820368,BARBUNYA
0.3569208275342704,-0.41668040360119873,1.316505466125835,-0.23587884701900239,BARBUNYA
1.0897390184855766,-0.14472155945423282,-0.08736804331807015,-2.094644987518064,BARBUNYA
0.6253041800903744,-0.35986029330550856,0.926224829017857,-1.9586463908976406,BARBUNYA
0.6529010195692867,-1.3214490421637102,0.016801188567170625,-1.0523420847032439,BARBUNYA
0.33127793283627066,-0.6637482744614459,-0.6554586085338565,-1.3730004261547544,BARBUNYA
0.4396309844969373,0.015905627548307266,-1.0923096709477604,-2.5869677539071056,BARBUNYA
0.012418609760524252,-0.49705873961878105,-0.8607270103939142,0.19623998106349325,BARBUNYA
0.46436477118116426,-0.1191366796099419,-0.03703609524602487,0.15788652174151538,BARBUNYA
0.34038868386512183,-0.03958518239415601,0.8453016777723869,-0.8727529999383407,BARBUNYA
0.6855748022541884,-0.03915631613000183,0.5733417144734239,-1.1206472270021257,BARBUNYA
0.5367305091879623,-0.09120458782262213,-0.8753158785718324,-1.624016208923241,BARBUNYA
0.6741366808638387,-0.16219696207527345,-0.8471921057208859,-1.4599753919082894,BARBUNYA
0.6032952761448848,0.4723128137682834,0.4754335599849327,-1.8638479807313308,BARBUNYA
0.6628751882845262,-0.1553806061860572,1.148244177833986,-1.6184464609377658,BARBUNYA
0.10399640660342517,-0.3031129993317455,-0.08462859355125693,-0.5005479100362988,BARBUNYA
0.6637210276297791,-0.26102958502370055,0.18449450853798988,-1.1452168769202566,BARBUNYA
0.7010678742246875,0.11541826791359533,-1.0376723619985035,-2.625248865900938,BARBUNYA
0.8972567399708677,-0.9573779377802216,1.170974041139795,-0.1314191300696787,BARBUNYA
0.5754720952825987,-0.0953340887008749,-0.8689482726576754,-1.6756721385983697,BARBUNYA
0.6057248261336213,-0.4768788070009743,-0.528852402702497,-2.0072382805378584,BARBUNYA
0.7862928376186809,-0.15258073621725726,0.9450045131375409,-1.2143287005923724,BARBUNYA
0.6019195315231163,-0.9442943491892734,1.3160065549081021,-0.5186562882657413,BARBUNYA
0.3719466342296986,0.0491289912057561,-1.2879334438102235,0.052152783216376175,BARBUNYA
0.8756743009750423,-0.6345202016851513,0.665206486523096,-1.4160702084624217,BARBUNYA
0.32641148902405415,0.09575785339587375,-0.4545013826402648,-1.178902665483007,BARBUNYA
0.7726904488379602,-0.36898260239151587,0.696740222069304,-0.7886239386567231,BARBUNYA
0.6817176602669188,0.5996653036903055,-0.8641762687084152,-1.7533165642752835,BARBUNYA
0.6666638013961279,-1.1352028447096316,0.8602280308231024,-0.1917958252846397,BARBUNYA
0.9848739207703686,-0.4940909134720078,0.0951822277552477,-2.429355373129496,BARBUNYA
0.4128508254581187,-0.5258425151296859,-0.22747057397028203,-1.129587745317703,BARBUNYA
0.6164705726331265,-0.8262498444285942,1.3769182032925968,-0.3496220282613008,BARBUNYA
0.8769848757312143,0.18427938500705388,-0.8825307481787956,-1.289208657307591,BARBUNYA
0.4630800005506082,-0.45372096155252156,0.7825972792951136,-0.861352544165477,BARBUNYA
0.9935633545646879,0.4017565288711186,-0.0017575960409778324,-1.57910531691383,BARBUNYA
0.5165318428826224,0.07359774914207522,-1.0252658640955714,-2.625248865900938,BARBUNYA
0.18417974747176152,-0.4461667511805828,-0.5186575220489039,-1.368112163141613,BARBUNYA
1.0408337228309514,-0.5123886069586469,0.21329419700645552,-1.029331945068684,BARBUNYA
1.0317491291213419,-0.2998372342541834,-0.9382684657378799,-0.8340442221321407,BARBUNYA
0.8045743626841939,-0.744336408117783,-0.34669932808586307,-1.3905232719084055,BARBUNYA
0.9158194835944865,0.49226681497536634,0.05517537861516243,-0.5673883899644772,BARBUNYA
0.642190792543641,0.01565118368233573,-0.32442440617845714,-1.5845108715050586,BARBUNYA
0.8214953852967745,-0.3414841573676604,-0.8789061177831348,-1.4357149224598063,BARBUNYA
0.3941977183787399,-0.5469253655513916,1.3040336229570015,-1.5276689358734474,BARBUNYA
0.5951422987731555,0.411975863075056,0.09100902555033227,-0.5938162161423097,BARBUNYA
0.13215682282521254,0.17636076719224872,0.9438102574665465,-1.8167553373029055,BARBUNYA
0.554105136525617,-0.08282062922970884,0.4819162825977039,-1.176462675602291,BARBUNYA
0.4367167611971349,-0.22853099523438689,1.0137799216821954,-1.5438261055026665,BARBUNYA
0.6309073786268473,-0.6659801644346349,-0.7436100271747522,-1.6912302312981506,BARBUNYA
0.18860006087845888,-0.08364912165209798,0.6863260477631191,-0.09043809325312081,BARBUNYA
0.04973935661209511,-0.0931845662334136,-1.0795350158250563,-1.4113764959244914,BARBUNYA
4.702309600766281,0.06800573378895078,1.1578285263114827,0.09145488176158464,BOMBAY
3.586846111870878,-0.5449391255948112,0.7813006692802364,0.02745205603224632,BOMBAY
4.702309600766281,-0.14790097658795348,0.8514315855976515,-0.03261962180401773,BOMBAY
4.629202361405463,-0.5408691292040438,1.0185091434068612,0.5238919541582368,BOMBAY
4.702309600766281,-0.2111412214415092,-1.2540234934168446,-0.06620971725861187,BOMBAY
4.62881368418262,0.20876042325145036,0.8444345048559025,-0.28652919009272104,BOMBAY
3.054839322984551,-0.3991420893891838,0.9777402654490092,0.21598371499872746,BOMBAY
4.113531405292589,-0.25155597625141213,0.724942023866239,0.20243977228541898,BOMBAY
3.482173531422737,-0.13723330474223602,0.5152495841933544,-0.4870707181183628,BOMBAY
3.24876033439845,-0.12579786491780817,-0.9540408326712457,-0.1316996539276167,BOMBAY
2.7704723724807594,-0.03059031109916959,0.7613389157504673,-0.04362883849937834,BOMBAY
3.9176611532835715,0.20549604617639472,0.5068342660543992,-0.2300231437262265,BOMBAY
4.330948477665337,-0.15684295962069403,0.5949134267475559,0.02871115088311127,BOMBAY
4.039882967940279,0.2653014889752225,-0.46898760849561655,-0.4592484089368267,BOMBAY
4.582001592796315,0.07046896028226121,-0.6632574737607435,-0.09661040640509365,BOMBAY
3.0232185902310214,-0.5111084127990421,-0.13728808806308274,0.23649885651452854,BOMBAY
3.4395312572294556,-0.6158091179410283,0.7744386843377664,-0.05171333411554749,BOMBAY
3.252697994497761,-0.21019797155793418,0.2023334979772481,0.13532022914776098,BOMBAY
3.818164135724855,-0.5580605058373983,-0.4740601138010176,0.22552164646080397,BOMBAY
4.319232398595246,-0.2920827632525726,0.28588406681538947,-0.5247376073816152,BOMBAY
3.4755460922369554,-0.3486483809792468,-0.47785472500795734,0.17873068083211577,BOMBAY
3.601011608328003,0.07705018361440488,-0.15825632429699615,0.050512144614798804,BOMBAY
4.702309600766281,-0.2195032131919491,0.9175615801492357,0.17393147862889022,BOMBAY
4.015698848258546,-0.37577356884430524,-0.16329659802709412,-0.02627058588566962,BOMBAY
4.592005722597148,0.21893441576872885,0.8404732300674946,-0.26983813164230963,BOMBAY
4.702309600766281,1.0429649770346225,1.4305227184782607,-1.037998459022792,BOMBAY
3.408735666968094,-0.41487128195795464,1.519895865631925,0.2882206390743123,BOMBAY
4.2353488042794,-0.25004527011757416,0.00913177875905535,-0.10304198894670916,BOMBAY
3.1118197278841446,-0.2971443989242829,0.639419544650414,-0.31903247526026995,BOMBAY
4.6865863336746045,0.165829323297231,0.3329551776223539,-0.47957679036597545,BOMBAY
4.648051591326305,0.13802594320640088,0.3488814920682574,-0.48466875928533487,BOMBAY
4.034401308097589,-0.058989300544467896,1.5536892585249686,0.12884971774444456,BOMBAY
4.457444343789149,0.5826977473202677,0.877251034790223,-0.6632177634951885,BOMBAY
4.702309600766281,0.05448289406298425,0.4341251037777645,-0.1120360779272313,BOMBAY
2.252347780407043,-0.7229773520888501,0.0039097149866299495,0.06501844336454908,BOMBAY
4.702309600766281,0.025680655325087027,-0.340837379109677,-0.03110608497728696,BOMBAY
4.151985780616689,-0.17783639559103792,1.3972016418255158,0.3418994485904786,BOMBAY
4.502866621328008,-0.7806790973567572,-0.2781368123900388,0.6508512420656394,BOMBAY
4.079332968072186,0.5597180837043092,1.2675889023175513,-0.6243945437553416,BOMBAY
3.183716506093813,-0.23855238458724004,-0.4293196205446633,-0.21814582337031999,BOMBAY
4.702309600766281,0.7005695635632291,0.5354837696485236,-0.4625077173586423,BOMBAY
3.6707665216591674,0.5315123139692295,1.1174668780742218,-0.2733668222037305,BOMBAY
4.702309600766281,1.0508949059730242,1.5695721837806613,-0.8503557672689857,BOMBAY
4.614074720965117,0.11946876499617504,0.4033903631677989,-0.14800536529301542,BOMBAY
4.249625379787656,0.2006660533401603,1.2016732671385781,0.15120535733710566,BOMBAY
4.657901108542686,0.4685770719717893,0.2952510281311047,-0.02492421376307244,BOMBAY
3.9259769813921324,-0.15119472994183594,1.419056287815954,0.06793221169094335,BOMBAY
4.672888460635558,0.1277836378392159,0.45704589360643644,-0.4072024315069329,BOMBAY
4.271284643186432,0.25857020377206225,1.5615279155364177,-0.24843951080412638,BOMBAY
4.6880616710896525,0.1282987186885607,0.4946462870717082,-0.3777163001255831,BOMBAY
3.626396699403233,-0.35641055901720403,1.3798824743259404,0.20780640070232467,BOMBAY
4.696096674174829,0.2170599849632015,0.9807751707144925,-0.17531372936236111,BOMBAY
3.5669544879695536,-0.4225908911086525,1.3158709295487956,0.20754917913362228,BOMBAY
3.9353852028507244,0.19444848543745993,0.5277898524553098,-0.23656468686947782,BOMBAY
3.968121943152976,0.9127811851395875,0.8712969929664207,-0.7817752930108218,BOMBAY
3.978936508116824,-0.31241015357803903,1.0323929936701906,0.3337909817454757,BOMBAY
3.6778193891039157,0.2793004771850662,-0.5669964663298535,-0.2287146415224094,BOMBAY
3.693026119480543,-0.557292083755155,-0.8137246476461235,0.16505891607243545,BOMBAY
2.6344330100700373,-0.8808442911125955,-0.07514820947716165,0.27967132464571165,BOMBAY
3.597882099458346,-0.04036411253071327,1.310529907078162,0.16893160866365953,BOMBAY
3.8452739513667193,0.7590555487695168,1.013823239601844,-0.6933733026894155,BOMBAY
4.510132269352923,0.49855345015449465,-0.2582355279066227,-0.339518863528233,BOMBAY
4.239785402689671,-0.07219500854558827,0.022237389473452693,-0.04301251128876132,BOMBAY
3.7326243391596394,-0.09131217414059085,0.6124947804408043,-0.45002006714513165,BOMBAY
3.0588283701914176,-0.7863866722022516,0.9141267327191809,1.122379168642242,BOMBAY
2.813615704615441,-0.46114644330625343,0.8190491859881334,0.20009208510152332,BOMBAY
4.404644924083294,0.12700528060032049,0.8277992161732167,-0.8578195617998708,BOMBAY
2.9638002001590253,-0.3856817737970314,-0.5905498402338127,0.5306156376308488,BOMBAY
4.116733675660181,0.08915908849573917,0.38252034863900536,-0.6715665342960673,BOMBAY
3.386559757291466,-0.40574052838627567,1.262477905137797,0.3080145720177234,BOMBAY
2.9826051844692985,-0.21601989543092634,-0.9250506866350726,0.0906144591700026,BOMBAY
3.4024717250556016,0.2885889826677847,1.0029751735545238,-0.7722276449227863,BOMBAY
4.572627413126461,-0.21387530769322396,0.7599086146994221,0.42157349336183747,BOMBAY
4.287430679396932,0.24470068520408317,0.36303696480279335,-0.6122833047300001,BOMBAY
4.638113017878208,0.13085511713364625,0.35298908008448,-0.4859820393027037,BOMBAY
4.574322457611395,0.2966903225488441,-1.089322981547914,-0.533317291023815,BOMBAY
3.428873166334134,-0.09377830315702067,1.506985478102094,-0.08879880863866009,BOMBAY
3.956578197563949,-0.10347095447331363,0.576174194846462,0.02135480033946253,BOMBAY
2.8874084734084677,-0.5107613204384875,-0.3705595215796179,0.3690973295599338,BOMBAY
3.607188593983287,-0.7100210747845722,0.255374980600489,0.19480165375414185,BOMBAY
4.564835723018425,0.08774796118919773,1.5569494659110388,-0.20624489659241813,BOMBAY
4.6161496668575746,0.29174255161057494,0.8326521856428061,-0.22615429282036104,BOMBAY
3.6471520774548476,-0.3646128734251065,0.4605009985954396,0.1600863128491865,BOMBAY
4.147726656563729,-0.381401474027725,0.9464068826864892,0.23321820118454684,BOMBAY
4.636538074049345,0.7191969245630513,0.15163641048312718,-0.2280880177477582,BOMBAY
4.702309600766281,0.3639150162089007,0.7292443492875729,-0.3905846830589122,BOMBAY
4.1369071711619645,-0.16251746190577968,1.0976995165295178,0.25797552947860725,BOMBAY
4.702309600766281,0.12387720664580243,1.0362936219777075,-0.4804750404042352,BOMBAY
4.702309600766281,0.08496091108095934,1.1939169717352593,0.0905729585387625,BOMBAY
4.315144072731659,0.29788501007634893,-1.3156004836249957,-0.40998802341212687,BOMBAY
4.471304557574481,-0.26399558941635376,0.9847230932364701,0.29702181122085886,BOMBAY
3.3521116022447464,-0.4490969655103356,1.2098330945898752,0.5412714797092979,BOMBAY
4.618212871389071,-0.6306088493273097,0.41191785266838926,0.3769441036677751,BOMBAY
4.702309600766281,-0.048674795527374685,0.6022619764666164,-0.08518144647473862,BOMBAY
3.0600359537353046,-0.47685904287894415,-0.3699626630071196,0.3167831960781037,BOMBAY
4.702309600766281,0.04631281262339615,0.5344070327038137,-1.2275483060659675,BOMBAY
4.702309600766281,0.9291145359703739,1.5770113939201948,-0.6754478169299871,BOMBAY
4.178115440099575,-0.5044470816730453,0.3445705716587629,0.47666315177326257,BOMBAY
2.852537242229301,-0.8829557402075664,-0.08606391437353528,0.3790189814285848,BOMBAY
4.702309600766281,0.41554340467110784,1.4048631993215108,-0.19429997887678158,BOMBAY
4.65986480781672,-0.5050118410828286,1.0516393203899739,0.39987861494662974,BOMBAY
4.566838410915012,0.5992986466939029,0.9733307652006912,-0.6513415363455599,BOMBAY
4.1898568033679195,0.5173355193686453,1.3058848005717631,-0.6657649412450559,BOMBAY
3.6874496418055465,-0.5558127566355737,1.1239964616628306,0.3418333266993291,BOMBAY
3.7276580265480526,0.17352301632248884,-0.4550772634623357,-0.3121420155497534,BOMBAY
3.832441364175034,0.6844456519459845,1.2685868821414994,-0.5343139152506056,BOMBAY
3.325987152778776,-0.15886478293386108,0.7272331784993145,0.12091339517070146,BOMBAY
3.4059287395792404,-0.41122688947825387,1.5205506846189942,0.2859987717820986,BOMBAY
3.5870153664693154,-0.7128806607315282,0.5608400207001214,0.23683933029227178,BOMBAY
3.769260468317672,0.17782123211238596,0.8192905737426385,0.08003465950563293,BOMBAY
4.631165497334399,0.44495302409805043,1.2471228240927383,-0.10453326271688508,BOMBAY
3.683129868996464,0.226241901400502,1.0499370541141677,-0.4673641263525547,BOMBAY
4.702309600766281,0.2001929492109786,1.1213985276821625,-0.22084293766735758,BOMBAY
